Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2014-07-15,72.8,73.09,72.45,72.7,1672200.0,0.0,1.0,69.08214938343001,69.357339264215,68.75002366524001,68.98725632109,1672200.0
2014-07-16,72.99,72.99,72.4,72.97,1446600.0,0.0,1.0,69.262446201876,69.262446201876,68.70257713407,69.243467589408,1446600.0
2014-07-17,72.78,73.55,72.49,72.7,1274300.0,0.0,1.0,69.063170770962,69.79384735097901,68.787980890176,68.98725632109,1274300.0
2014-07-18,72.85,73.3,72.56,73.06,1431500.0,0.0,1.0,69.1295959146,69.556614695129,68.854406033814,69.328871345514,1431500.0
2014-07-21,72.92,73.0,72.38,72.74,1055100.0,0.0,1.0,69.196021058238,69.27193550811,68.68359852160201,69.025213546026,1055100.0
2014-07-22,73.06,73.88,73.02,73.72,1257000.0,0.0,1.0,69.328871345514,70.106994456701,69.29091412057801,69.955165556957,1257000.0
2014-07-23,73.74,74.28,73.62,74.06,1931100.0,0.0,1.0,69.974144169425,70.48656670606,69.860272494617,70.277801968912,1931100.0
2014-07-24,77.05,79.13,75.62,76.37,4459400.0,0.0,1.0,73.11510453287501,75.088880229544,71.758133741414,72.469831708963,4459400.0
2014-07-25,76.41,77.06,76.21,76.79,2049700.0,0.0,1.0,72.50778893389901,73.124593839109,72.31800280922,72.868382570791,2049700.0
2014-07-28,76.75,77.72,76.565,77.4,3131700.0,0.0,1.0,72.83042534585499,73.75088805055199,72.654873180526,73.447230251064,3131700.0
2014-07-29,77.39,77.99,77.25,77.62,1534000.0,0.0,1.0,73.43774094483001,74.007099318869,73.304890657554,73.655994988212,1534000.0
2014-07-30,77.99,78.46,77.693,77.95,1270800.0,0.0,1.0,74.007099318869,74.453096711867,73.72526692372,73.969142093933,1270800.0
2014-07-31,77.67,78.04,76.72,76.91,2099000.0,0.0,1.0,73.703441519382,74.05454585003899,72.801957427153,72.98225424559901,2099000.0
2014-08-01,77.28,77.92,76.54,77.79,1629000.0,0.0,1.0,73.333358576256,73.940674175232,72.63114991494099,73.81731319419,1629000.0
2014-08-04,77.28,77.92,76.54,77.79,3296300.0,0.0,1.0,73.333358576256,73.940674175232,72.63114991494099,73.81731319419,3296300.0
2014-08-05,77.27,77.78,76.84,77.05,1668600.0,0.0,1.0,73.323869270022,73.807823887956,72.91582910196101,73.11510453287501,1668600.0
2014-08-06,76.67,76.87,75.4901,76.03,2228300.0,0.0,1.0,72.754510895983,72.944297020663,71.634867653435,72.147195297008,2228300.0
2014-08-07,76.37,76.4577,74.86,74.96,2009400.0,0.0,1.0,72.469831708963,72.553052924635,71.036946467631,71.131839529971,2009400.0
2014-08-08,75.0,75.57,74.66,75.43,1353100.0,0.0,1.0,71.169796754907,71.710687210244,70.84716034295201,71.577836922969,1353100.0
2014-08-11,75.77,76.39,75.53,75.89,1267100.0,0.0,1.0,71.900473334924,72.488810321431,71.672729985308,72.014345009732,1267100.0
2014-08-12,75.94,76.12,75.6,75.82,1084400.0,0.0,1.0,72.06179154090201,72.232599053114,71.739155128946,71.947919866094,1084400.0
2014-08-13,76.17,76.49,75.94,76.14,1170200.0,0.0,1.0,72.280045584284,72.583703383771,72.06179154090201,72.251577665582,1170200.0
2014-08-14,76.06,76.64,76.044,76.62,1043800.0,0.235,1.0,72.39703206008099,72.949099882784,72.38180260290301,72.930063061312,1043800.0
2014-08-15,76.79,77.0,76.1,76.33,1594700.0,0.0,1.0,73.091876043828,73.29176266929,72.435105703026,72.65402914996,1594700.0
2014-08-18,76.53,76.99,76.36,76.6,698400.0,0.0,1.0,72.84439736468501,73.282244258554,72.682584382169,72.911026239839,698400.0
2014-08-19,76.68,77.1,76.63,76.93,715800.0,0.0,1.0,72.98717352572899,73.386946776653,72.93958147204799,73.225133794136,715800.0
2014-08-20,76.93,77.02,76.58,76.86,718600.0,0.0,1.0,73.225133794136,73.310799490763,72.891989418367,73.158504918982,718600.0
2014-08-21,77.06,77.37,76.88,76.93,758900.0,0.0,1.0,73.348873133708,73.643943866532,73.177541740455,73.225133794136,758900.0
2014-08-22,77.05,77.285,76.43,76.6,681100.0,0.0,1.0,73.339354722971,73.563037375274,72.74921325732299,72.911026239839,681100.0
2014-08-25,77.03,77.29,76.67,76.92,454600.0,0.0,1.0,73.32031790149901,73.56779658064201,72.977655114993,73.2156153834,454600.0
2014-08-26,76.85,76.91,76.35,76.72,616000.0,0.0,1.0,73.148986508246,73.206096972664,72.673065971432,73.02524716867501,616000.0
2014-08-27,76.97,76.97,76.001,76.37,774400.0,0.0,1.0,73.26320743708101,73.26320743708101,72.340873436737,72.69210279290499,774400.0
2014-08-28,76.31,76.92,76.09,76.72,580800.0,0.0,1.0,72.634992328487,73.2156153834,72.425587292289,73.02524716867501,580800.0
2014-08-29,77.0,77.41,76.8,77.39,992100.0,0.0,1.0,73.29176266929,73.68201750947699,73.101394454565,73.66298068800499,992100.0
2014-09-02,77.51,77.69,77.05,77.15,1112300.0,0.0,1.0,73.77720161684,73.948533010093,73.339354722971,73.43453883033399,1112300.0
2014-09-03,77.51,77.65,77.19,77.36,665300.0,0.0,1.0,73.77720161684,73.910459367148,73.472612473279,73.634425455796,665300.0
2014-09-04,77.32,77.94,77.08,77.35,840100.0,0.0,1.0,73.596351812851,74.18649327850001,73.36790995518001,73.62490704506,840100.0
2014-09-05,77.18,78.26,76.98,78.14,1240700.0,0.0,1.0,73.46309406254301,74.49108242205999,73.27272584781801,74.37686149322501,1240700.0
2014-09-08,77.92,78.5992,77.82,78.33,1086200.0,0.0,1.0,74.167456457027,74.813946914235,74.072272349664,74.557711297214,1086200.0
2014-09-09,78.22,78.33,77.83,78.0,1084300.0,0.0,1.0,74.453008779115,74.557711297214,74.081790760401,74.243603742917,1084300.0
2014-09-10,78.15,78.34,77.82,77.96,913900.0,0.0,1.0,74.386379903961,74.567229707951,74.072272349664,74.205530099972,913900.0
2014-09-11,77.52,77.725,76.73,77.35,1787000.0,0.0,1.0,73.786720027576,73.98184744766999,73.034765579411,73.62490704506,1787000.0
2014-09-12,77.35,77.6,76.61,77.1,1330000.0,0.0,1.0,73.62490704506,73.862867313466,72.920544650576,73.386946776653,1330000.0
2014-09-15,76.99,77.1025,76.55,76.84,994400.0,0.0,1.0,73.282244258554,73.38932637933699,72.863434186158,73.13946809750999,994400.0
2014-09-16,76.47,77.44,75.71,77.11,1988500.0,0.0,1.0,72.787286900268,73.71057274168601,72.063887684311,73.396465187389,1988500.0
2014-09-17,77.25,77.29,76.19,76.53,1691100.0,0.0,1.0,73.529722937697,73.56779658064201,72.520771399652,72.84439736468501,1691100.0
2014-09-18,76.81,77.23,76.7,77.13,1121100.0,0.0,1.0,73.110912865301,73.51068611622401,73.006210347202,73.415502008862,1121100.0
2014-09-19,77.47,78.12,77.32,77.33,3064600.0,0.0,1.0,73.739127973895,74.357824671753,73.596351812851,73.605870223587,3064600.0
2014-09-22,77.35,77.56,76.75,77.18,1283191.0,0.0,1.0,73.62490704506,73.824793670521,73.053802400883,73.46309406254301,1283191.0
2014-09-23,76.72,77.15,76.43,76.79,1196062.0,0.0,1.0,73.02524716867501,73.43453883033399,72.74921325732299,73.091876043828,1196062.0
2014-09-24,76.92,78.12,76.682,78.04,1749569.0,0.0,1.0,73.2156153834,74.357824671753,72.989077207877,74.281677385862,1749569.0
2014-09-25,77.71,78.02,77.09,77.49,1738118.0,0.0,1.0,73.967569831565,74.26264056439,73.377428365917,73.75816479536701,1738118.0
2014-09-26,77.41,77.67,76.86,77.42,910138.0,0.0,1.0,73.68201750947699,73.92949618861999,73.158504918982,73.69153592021401,910138.0
2014-09-29,77.05,77.84,76.95,77.63,973068.0,0.0,1.0,73.339354722971,74.091309171137,73.244170615609,73.891422545675,973068.0
2014-09-30,77.65,78.02,77.19,77.3,1373497.0,0.0,1.0,73.910459367148,74.26264056439,73.472612473279,73.577314991378,1373497.0
2014-10-01,78.21,78.21,76.44,76.69,1491693.0,0.0,1.0,74.443490368379,74.443490368379,72.758731668059,72.996691936466,1491693.0
2014-10-02,76.61,77.25,76.365,76.87,1470542.0,0.0,1.0,72.920544650576,73.529722937697,72.687343587537,73.168023329719,1470542.0
2014-10-03,77.11,78.21,77.11,77.89,1578682.0,0.0,1.0,73.396465187389,74.443490368379,73.396465187389,74.138901224818,1578682.0
2014-10-06,78.07,78.58,77.02,77.52,1328932.0,0.0,1.0,74.310232618071,74.795671565621,73.310799490763,73.786720027576,1328932.0
2014-10-07,77.2,77.24,76.48,76.5,1070363.0,0.0,1.0,73.482130884016,73.520204526961,72.796805311004,72.815842132477,1070363.0
2014-10-08,76.37,77.98,76.33,77.89,1419595.0,0.0,1.0,72.69210279290499,74.224566921445,72.65402914996,74.138901224818,1419595.0
2014-10-09,77.89,78.46,77.14,77.2,1498999.0,0.0,1.0,74.138901224818,74.681450636786,73.425020419598,73.482130884016,1498999.0
2014-10-10,77.35,78.11,76.86,76.9,1407495.0,0.0,1.0,73.62490704506,74.34830626101599,73.158504918982,73.196578561927,1407495.0
2014-10-13,76.94,77.19,75.75,75.84,1534841.0,0.0,1.0,73.234652204873,73.472612473279,72.101961327256,72.187627023883,1534841.0
2014-10-14,76.25,77.34,75.66,76.63,1645429.0,0.0,1.0,72.57788186407,73.615388634323,72.01629563063001,72.93958147204799,1645429.0
2014-10-15,75.79,76.41,74.51,76.02,2385579.0,0.0,1.0,72.140034970201,72.73017643585,70.92167839595899,72.358958417136,2385579.0
2014-10-16,75.38,75.8699,74.32,75.02,2415304.0,0.0,1.0,71.749780130014,72.21608707198399,70.740828591969,71.40711734350799,2415304.0
2014-10-17,75.47,76.18,75.32,75.84,1590322.0,0.0,1.0,71.83544582664099,72.511252988916,71.692669665597,72.187627023883,1590322.0
2014-10-20,75.87,76.02,75.11,75.49,2599215.0,0.0,1.0,72.216182256091,72.358958417136,71.492783040135,71.854482648113,2599215.0
2014-10-21,76.2,76.86,76.02,76.62,3045483.0,0.0,1.0,72.530289810388,73.158504918982,72.358958417136,72.930063061312,3045483.0
2014-10-22,76.9,77.2,76.59,76.63,1946443.0,0.0,1.0,73.196578561927,73.482130884016,72.901507829103,72.93958147204799,1946443.0
2014-10-23,77.32,77.9,77.18,77.44,1979067.0,0.0,1.0,73.596351812851,74.148419635555,73.46309406254301,73.71057274168601,1979067.0
2014-10-24,77.71,78.33,77.43,78.28,1425460.0,0.0,1.0,73.967569831565,74.557711297214,73.70105433095,74.510119243533,1425460.0
2014-10-27,78.34,79.99,78.29,79.45,3260953.0,0.0,1.0,74.567229707951,76.137767479435,74.519637654269,75.623773299677,3260953.0
2014-10-28,79.98,79.99,78.935,79.65,2253399.0,0.0,1.0,76.12824906869899,76.137767479435,75.133575146759,75.814141514402,2253399.0
2014-10-29,79.58,80.19,79.26,79.74,2529790.0,0.0,1.0,75.747512639248,76.32813569416099,75.442923495687,75.899807211029,2529790.0
2014-10-30,81.68,85.1156,81.68,84.84,5081195.0,0.0,1.0,77.746378893865,81.016524086419,77.746378893865,80.75419668652701,5081195.0
2014-10-31,85.06,85.99,84.77,85.41,3248353.0,0.0,1.0,80.963601722725,81.848813921198,80.687567811373,81.296746098494,3248353.0
2014-11-03,85.81,86.96,85.58,86.9,2569215.0,0.0,1.0,81.677482527945,82.772099762616,81.458559081011,82.714989298199,2569215.0
2014-11-04,86.63,88.215,86.495,88.19,2796558.0,0.0,1.0,82.45799220832,83.966660310019,82.32949366338,83.942864283178,2796558.0
2014-11-05,88.83,89.23,87.61,87.81,2050282.0,0.0,1.0,84.552042570299,84.93277899975,83.39079646047401,83.5811646752,2050282.0
2014-11-06,87.96,88.11,86.82,87.4,2317247.0,0.0,1.0,83.723940836244,83.866716997288,82.638842012309,83.190909835012,2317247.0
2014-11-07,87.8,87.8,86.485,86.73,2199257.0,0.0,1.0,83.571646264463,83.571646264463,82.319975252644,82.553176315682,2199257.0
2014-11-10,87.02,87.863,86.52,87.71,1297153.0,0.0,1.0,82.829210227034,83.631612252102,82.353289690221,83.485980567837,1297153.0
2014-11-11,87.71,88.44,87.64,87.93,1214458.0,0.0,1.0,83.485980567837,84.18082455158499,83.419351692683,83.695385604035,1214458.0
2014-11-12,87.95,88.78,87.54,88.71,1323449.0,0.0,1.0,83.714422425507,84.50445051661801,83.32416758532,84.437821641464,1323449.0
2014-11-13,88.54,89.48,88.54,89.08,1563532.0,0.29,1.0,84.550369261901,85.448012667211,84.550369261901,85.066036750058,1563532.0
2014-11-14,88.87,89.24,88.34,88.83,1635048.0,0.0,1.0,84.865499393552,85.218827116919,84.359381303324,84.827301801837,1635048.0
2014-11-17,88.83,89.7,88.57,89.01,1624510.0,0.0,1.0,84.827301801837,85.658099421646,84.579017455687,84.99919096455599,1624510.0
2014-11-18,89.0,89.97,88.67,89.76,1611233.0,0.0,1.0,84.989641566627,85.91593316572398,84.674511434976,85.715395809219,1611233.0
2014-11-19,89.44,89.9399,88.89,89.32,2207291.0,0.0,1.0,85.409815075496,85.887189477958,84.88459818941,85.29522230035,2207291.0
2014-11-20,89.19,89.305,88.34,88.9,1411695.0,0.0,1.0,85.171080127275,85.280898203457,84.359381303324,84.894147587339,1411695.0
2014-11-21,89.0,89.03,88.1,88.74,1635722.0,0.0,1.0,84.989641566627,85.018289760414,84.130195753032,84.741357220478,1635722.0
2014-11-24,89.21,90.1,89.21,90.04,1309498.0,0.0,1.0,85.190178923133,86.040075338799,85.190178923133,85.98277895122601,1309498.0
2014-11-25,90.04,90.45,89.51,90.32,1205405.0,0.0,1.0,85.98277895122601,86.374304266308,85.476660860998,86.25016209323299,1205405.0
2014-11-26,90.22,90.7999,89.5,90.09,974913.0,0.0,1.0,86.15466811394501,86.70843769983802,85.467111463069,86.03052594086999,974913.0
2014-11-28,90.49,91.59,90.46,91.05,758326.0,0.0,1.0,86.412501858024,87.462935630195,86.38385366423701,86.947268142038,758326.0
2014-12-01,90.64,91.4,90.28,90.84,1586399.0,0.0,1.0,86.555742826956,87.281497069548,86.211964501518,86.746730785533,1586399.0
2014-12-02,90.93,92.51,90.87,92.04,1769841.0,0.0,1.0,86.83267536689199,88.34148023964799,86.775378979319,87.89265853699301,1769841.0
2014-12-03,91.99,92.39,91.715,91.99,1533075.0,0.0,1.0,87.844911547349,88.22688746450198,87.58230310430599,87.844911547349,1533075.0
2014-12-04,91.87,92.645,91.68,91.95,1444872.0,0.0,1.0,87.730318772203,88.47039711168699,87.548880211555,87.80671395563299,1444872.0
2014-12-05,92.38,92.56,91.86,92.21,740071.0,0.0,1.0,88.217338066573,88.38922722929199,87.720769374274,88.054998301783,740071.0
2014-12-08,92.01,92.84,91.97,92.56,1507429.0,0.0,1.0,87.864010343206,88.65661037129999,87.825812751491,88.38922722929199,1507429.0
2014-12-09,91.45,92.25,90.77,92.09,1409215.0,0.0,1.0,87.329244059192,88.093195893498,86.67988500003099,87.94040552663701,1409215.0
2014-12-10,91.92,92.28,90.81,90.92,1244290.0,0.0,1.0,87.778065761847,88.121844087285,86.71808259174601,86.823125968963,1244290.0
2014-12-11,91.93,92.84,91.52,92.55,1767694.0,0.0,1.0,87.787615159776,88.65661037129999,87.396089844694,88.379677831363,1767694.0
2014-12-12,91.88,92.53,90.92,90.98,1691484.0,0.0,1.0,87.73986817013201,88.360579035506,86.823125968963,86.880422356536,1691484.0
2014-12-15,91.55,91.72,89.98,90.69,2359807.0,0.0,1.0,87.42473803848,87.58707780326999,85.92548256365299,86.6034898166,2359807.0
2014-12-16,90.19,91.15,89.255,89.43,2243390.0,0.0,1.0,86.126019920159,87.042762121327,85.233151213813,85.40026567756699,2243390.0
2014-12-17,89.82,91.02,89.485,90.56,1958540.0,0.0,1.0,85.77269219679201,86.91861994825199,85.45278736617601,86.479347643525,1958540.0
2014-12-18,91.12,91.39,90.43,91.28,2160743.0,0.0,1.0,87.01411392754,87.27194767161899,86.355205470451,87.166904294402,2160743.0
2014-12-19,92.04,92.56,91.12,91.68,2886939.0,0.0,1.0,87.89265853699301,88.38922722929199,87.01411392754,87.548880211555,2886939.0
2014-12-22,92.26,92.56,91.48,91.94,1576047.0,0.0,1.0,88.102745291427,88.38922722929199,87.357892252978,87.797164557705,1576047.0
2014-12-23,92.4,92.65,90.69,91.42,1175836.0,0.0,1.0,88.23643686243099,88.47517181065201,86.6034898166,87.300595865405,1175836.0
2014-12-24,91.65,92.26,91.46,91.6,436029.0,0.0,1.0,87.520232017768,88.102745291427,87.33879345712099,87.47248502812401,436029.0
2014-12-26,91.54,92.21,91.3,91.51,393279.0,0.0,1.0,87.415188640551,88.054998301783,87.18600309025899,87.386540446765,393279.0
2014-12-29,91.26,91.89,91.18,91.63,752672.0,0.0,1.0,87.147805498544,87.74941756806,87.07141031511298,87.50113322191099,752672.0
2014-12-30,91.47,91.67,91.08,91.28,1088552.0,0.0,1.0,87.348342855049,87.53933081362601,86.975916335825,87.166904294402,1088552.0
2014-12-31,91.57,91.93,90.09,90.16,978958.0,0.0,1.0,87.443836834338,87.787615159776,86.03052594086999,86.09737172637199,978958.0
2015-01-02,90.61,91.32,89.82,90.46,1124780.0,0.0,1.0,86.52709463317,87.205101886117,85.77269219679201,86.38385366423701,1124780.0
2015-01-05,90.07,90.74,89.64,89.69,1631322.0,0.0,1.0,86.011427145013,86.65123680624399,85.600803034073,85.64855002371701,1631322.0
2015-01-06,90.14,91.42,89.52,90.18,1761559.0,0.0,1.0,86.07827293051399,87.300595865405,85.486210258927,86.11647052222999,1761559.0
2015-01-07,90.98,92.4,90.43,91.98,1608331.0,0.0,1.0,86.880422356536,88.23643686243099,86.355205470451,87.83536214941999,1608331.0
2015-01-08,91.74,92.77,91.16,92.19,2399882.0,0.0,1.0,87.60617659912799,88.589764585798,87.05231151925501,88.035899505925,2399882.0
2015-01-09,92.44,93.27,92.32,93.0,1547235.0,0.0,1.0,88.27463445414601,89.06723448224001,88.160041679,88.80940073816099,1547235.0
2015-01-12,93.77,94.35,90.55,90.93,3524557.0,0.0,1.0,89.54470437868099,90.098569458554,86.469798245597,86.83267536689199,3524557.0
2015-01-13,91.87,93.42,90.93299999999999,91.64,3463946.0,0.0,1.0,87.730318772203,89.210475451172,86.835540186271,87.51068261984001,3463946.0
2015-01-14,91.42,92.87,90.59,92.1,1999984.0,0.0,1.0,87.300595865405,88.685258565086,86.507995837312,87.949954924566,1999984.0
2015-01-15,92.15,92.4,91.1,91.4,1362570.0,0.0,1.0,87.99770191421,88.23643686243099,86.995015131682,87.281497069548,1362570.0
2015-01-16,91.14,92.46,90.35,92.42,1541666.0,0.0,1.0,87.033212723398,88.29373325000401,86.27881028702,88.25553565828899,1541666.0
2015-01-20,93.01,93.42,91.39,92.44,1179864.0,0.0,1.0,88.81895013609001,89.210475451172,87.27194767161899,88.27463445414601,1179864.0
2015-01-21,92.38,93.0,91.8995,92.78,1531623.0,0.0,1.0,88.217338066573,88.80940073816099,87.758489496093,88.599313983727,1531623.0
2015-01-22,93.23,94.225,91.95,94.15,1641097.0,0.0,1.0,89.02903689052401,89.979201984443,87.80671395563299,89.907581499977,1641097.0
2015-01-23,94.38,95.16,94.3,94.73,1854808.0,0.0,1.0,90.12721765234001,90.87207069078899,90.05082246890998,90.461446579849,1854808.0
2015-01-26,94.85,95.87,94.3,95.85,2097471.0,0.0,1.0,90.576039354995,91.550077943737,90.05082246890998,91.53097914787901,2097471.0
2015-01-27,95.17,96.49,94.705,95.92,2734029.0,0.0,1.0,90.881620088718,92.142140615324,90.43757308502701,91.597824933381,2734029.0
2015-01-28,98.8,100.2,95.26,96.37,5425090.0,0.0,1.0,94.348051536885,95.684967246922,90.96756467007799,92.02754784017799,5425090.0
2015-01-29,96.87,97.13,94.89,96.34,3327407.0,0.0,1.0,92.50501773661999,92.75330208277,90.614236946711,91.998899646392,3327407.0
2015-01-30,96.18,96.5,94.98,95.05,2346798.0,0.0,1.0,91.84610927953001,92.151690013253,90.70018152806999,90.767027313572,2346798.0
2015-02-02,95.57,95.77,93.6,95.15,1697600.0,0.0,1.0,91.263596005872,91.45458396444799,89.38236461389099,90.86252129286,1697600.0
2015-02-03,95.67,95.83,94.27,95.64,2081342.0,0.0,1.0,91.35908998515998,91.51188035202101,90.022174275123,91.330441791373,2081342.0
2015-02-04,95.62,96.454,95.2315,95.87,1777618.0,0.0,1.0,91.311342995516,92.10776278278,90.94034888598,91.550077943737,1777618.0
2015-02-05,96.27,96.67,95.98,96.34,1055712.0,0.0,1.0,91.93205386089001,92.31402977804301,91.655121320954,91.998899646392,1055712.0
2015-02-06,96.95,98.23,96.59,97.04,2015514.0,0.0,1.0,92.58141292005101,93.80373585494199,92.237634594613,92.66735750141,2015514.0
2015-02-09,96.97,96.97,95.075,95.56,1645220.0,0.0,1.0,92.600511715908,92.600511715908,90.790900808394,91.254046607943,1645220.0
2015-02-10,96.34,97.01,95.77,96.91,2248000.0,0.0,1.0,91.998899646392,92.638709307624,91.45458396444799,92.543215328335,2248000.0
2015-02-11,97.01,99.08,96.93,98.74,3137776.0,0.0,1.0,92.638709307624,94.615434678892,92.562314124193,94.290755149312,3137776.0
2015-02-12,98.83,99.85,98.23,99.83,2224613.0,0.29,1.0,94.650858229338,95.62772634017401,94.07622992884599,95.608572063491,2224613.0
2015-02-13,99.68,100.36,99.0117,100.34,2064418.0,0.0,1.0,95.464914988368,96.116160395592,94.824874833004,96.097006118909,2064418.0
2015-02-17,100.21,100.85,99.68,100.6,2196913.0,0.0,1.0,95.972503320469,96.58544017432699,95.464914988368,96.34601171578899,2196913.0
2015-02-18,100.21,100.92,99.61,100.66,1680401.0,0.0,1.0,95.972503320469,96.65248014271799,95.397875019978,96.403474545838,1680401.0
2015-02-19,100.52,101.03,100.09,101.01,1421490.0,0.0,1.0,96.269394609057,96.757828664475,95.85757766037099,96.738674387792,1421490.0
2015-02-20,101.02,102.0,100.18,101.98,1442607.0,0.0,1.0,96.748251526133,97.686811083603,95.943771905445,97.66765680692,1442607.0
2015-02-23,101.98,102.89,101.79,102.76,1107836.0,0.0,1.0,97.66765680692,98.539176395999,97.485691178431,98.41467359755899,1107836.0
2015-02-24,102.76,103.14,102.29,102.97,1169184.0,0.0,1.0,98.41467359755899,98.778604854538,97.96454809550801,98.61579350273199,1169184.0
2015-02-25,102.97,103.705,102.75,103.29,1064949.0,0.0,1.0,98.61579350273199,99.319713170834,98.405096459218,98.922261929661,1064949.0
2015-02-26,102.93,103.64,102.62,102.98,1711928.0,0.0,1.0,98.577484949365,99.257461771614,98.28059366077801,98.625370641073,1711928.0
2015-02-27,103.08,103.31,102.49,102.76,1329252.0,0.0,1.0,98.72114202448799,98.94141620634399,98.156090862338,98.41467359755899,1329252.0
2015-03-02,102.57,103.25,102.44,103.1,1948322.0,0.0,1.0,98.23270796906999,98.883953376294,98.10820517063,98.740296301171,1948322.0
2015-03-03,103.41,103.97,102.5,103.04,1995403.0,0.0,1.0,99.037187589759,99.573507336885,98.16566800068001,98.682833471122,1995403.0
2015-03-04,102.53,103.65,102.13,103.48,1832610.0,0.0,1.0,98.194399415704,99.267038909956,97.811313882043,99.10422755815,1832610.0
2015-03-05,103.74,103.9199,103.17,103.64,1208409.0,0.0,1.0,99.35323315502899,99.52552587379299,98.807336269562,99.257461771614,1208409.0
2015-03-06,103.19,103.59,102.0,102.26,1549308.0,0.0,1.0,98.826490546245,99.209576079906,97.686811083603,97.935816680483,1549308.0
2015-03-09,102.47,103.58,102.01,103.34,1295312.0,0.0,1.0,98.13693658565501,99.199998941565,97.696388221945,98.97014762136801,1295312.0
2015-03-10,102.62,103.52,102.22,102.93,1912149.0,0.0,1.0,98.28059366077801,99.142536111516,97.897508127117,98.577484949365,1912149.0
2015-03-11,103.4,104.1,102.95,103.84,1719937.0,0.0,1.0,99.027610451417,99.698010135324,98.596639226049,99.449004538445,1719937.0
2015-03-12,104.0,105.515,103.95,105.38,1448166.0,0.0,1.0,99.60223875190901,101.05317521065001,99.554353060201,100.92388384304,1448166.0
2015-03-13,105.26,106.38,105.12,106.15,1746949.0,0.0,1.0,100.80895818294,101.88159767719,100.67487824615999,101.66132349534,1746949.0
2015-03-16,108.13,110.2,106.971,110.13,3548820.0,0.0,1.0,103.55759688695998,105.54006452365999,102.44760655318001,105.47302455527,3548820.0
2015-03-17,109.94,110.71,109.27,110.36,1787818.0,0.0,1.0,105.29105892678001,106.02849857908001,104.64939065790001,105.69329873712,1787818.0
2015-03-18,110.45,112.28,109.82,111.7,2043999.0,0.0,1.0,105.7794929822,107.53210929870001,105.17613326668001,106.97663527489,2043999.0
2015-03-19,111.88,112.5,111.07,112.37,1422235.0,0.0,1.0,107.14902376503001,107.74280634221,106.37327555937,107.61830354376998,1422235.0
2015-03-20,112.98,114.5,112.84,113.46,4380904.0,0.0,1.0,108.20250898260001,109.65823401052,108.06842904581998,108.66221162299999,4380904.0
2015-03-23,113.74,114.53,113.13,113.64,1920929.0,0.0,1.0,108.93037149656,109.68696542554001,108.34616605773,108.83460011314001,1920929.0
2015-03-24,113.64,114.73,113.36,113.89,1913505.0,0.0,1.0,108.83460011314001,109.87850819236999,108.56644023958,109.07402857168002,1913505.0
2015-03-25,113.9,114.6,111.8,112.14,2066891.0,0.0,1.0,109.08360571002,109.75400539393,107.0724066583,107.39802936191,2066891.0
2015-03-26,111.5,113.05,110.54,112.09,2411776.0,0.0,1.0,106.78509250806,108.26954895099001,105.86568722726999,107.35014367021,2411776.0
2015-03-27,112.33,113.58,112.2128,113.19,1881946.0,0.0,1.0,107.57999499040001,108.77713728309,107.46775092904,108.40362888777,1881946.0
2015-03-30,113.7,114.0,113.37,113.49,2180388.0,0.0,1.0,108.89206294319,109.17937709344,108.57601737792,108.69094303802,2180388.0
2015-03-31,113.42,114.27,113.42,113.67,2254189.0,0.0,1.0,108.62390306963002,109.43795982866,108.62390306963002,108.86333152817,2254189.0
2015-04-01,113.93,113.93,111.41,112.03,2171922.0,0.0,1.0,109.11233712504999,109.11233712504999,106.69889826298001,107.29268084015999,2171922.0
2015-04-02,112.16,112.59,111.58,112.39,2049432.0,0.0,1.0,107.41718363860001,107.82900058728,106.86170961479,107.63745782045,2049432.0
2015-04-06,111.99,113.13,111.79,112.54,1869191.0,0.0,1.0,107.25437228679,108.34616605773,107.06282951996,107.78111489558,1869191.0
2015-04-07,112.91,113.49,112.45,112.68,1189853.0,0.0,1.0,108.13546901420999,108.69094303802,107.6949206505,107.91519483236,1189853.0
2015-04-08,112.77,113.5,112.43,113.24,2048854.0,0.0,1.0,108.00138907743,108.70052017636,107.67576637382,108.45151457948,2048854.0
2015-04-09,113.31,114.28,112.64,113.5,2425708.0,0.0,1.0,108.51855454786998,109.447536967,107.87688627899,108.70052017636,2425708.0
2015-04-10,113.4,115.55,113.2244,115.35,1879158.0,0.0,1.0,108.60474879295,110.66383353638001,108.43657424366998,110.47229076955,1879158.0
2015-04-13,115.31,115.8799,113.66,113.99,1826936.0,0.0,1.0,110.43398221618,110.97978333026,108.85375438983,109.1697999551,1826936.0
2015-04-14,114.34,114.45,112.7,114.0,1032017.0,0.0,1.0,109.50499979705,109.61034831881001,107.93434910904,109.17937709344,1032017.0
2015-04-15,114.2,114.33,112.78,113.62,1327992.0,0.0,1.0,109.37091986027,109.49542265871,108.01096621577,108.81544583646,1327992.0
2015-04-16,113.41,114.06,112.525,113.83,1055597.0,0.0,1.0,108.61432593129,109.23683992349001,107.76674918806,109.01656574163,1055597.0
2015-04-17,113.21,113.71,112.05,112.61,2297916.0,0.0,1.0,108.42278316445999,108.90164008153,107.31183511684,107.84815486397,2297916.0
2015-04-20,112.96,113.56,112.89,113.19,1412978.0,0.0,1.0,108.18335470592,108.75798300640999,108.11631473753,108.40362888777,1412978.0
