Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2013-10-08,63.5,63.65,61.08,61.33,1132500.0,0.0,1.0,29.962067313974,30.032843850935997,28.820205850984003,28.938166745921002,2265000.0
2013-10-09,61.44,62.06,60.26,61.44,773500.0,0.0,1.0,28.990069539693998,29.282612559137,28.433294115591,28.990069539693998,1547000.0
2013-10-10,62.57,62.75,62.08,62.39,589100.0,0.0,1.0,29.523252784808,29.608184629163,29.292049430732003,29.438320940454002,1178200.0
2013-10-11,62.81,62.9,61.67,62.5,844700.0,0.0,1.0,29.636495243948,29.678961166125003,29.098593563035998,29.490223734226,1689400.0
2013-10-14,62.12,63.64,61.91,63.53,659600.0,0.0,1.0,29.310923173922,30.028125415138,29.211836022175003,29.976222621366,1319200.0
2013-10-15,63.58,63.92,62.61,62.7,674300.0,0.0,1.0,29.999814800354,30.160241617468,29.542126527998,29.584592450176,1348600.0
2013-10-16,63.66,64.9,63.55,64.32,874800.0,0.0,1.0,30.037562286733,30.622648325620002,29.985659492961002,30.348979049367,1749600.0
2013-10-17,64.37,65.66,64.15,65.46,635900.0,0.0,1.0,30.372571228354,30.981249446229,30.26876564081,30.886880730279003,1271800.0
2013-10-18,66.0,66.22,65.32,65.53,419800.0,0.0,1.0,31.141676263343,31.245481850887,30.820822629113998,30.919909780861,839600.0
2013-10-21,65.9,66.23,65.37,65.85,411400.0,0.0,1.0,31.094491905368,31.250200286685,30.844414808102,31.070899726381,822800.0
2013-10-22,66.45,67.53,66.05,66.55,378700.0,0.0,1.0,31.354005874229003,31.863596940357,31.16526844233,31.401190232203998,757400.0
2013-10-23,66.4,67.29,65.52,67.03,761600.0,0.0,1.0,31.330413695242,31.750354481217,30.915191345064002,31.627675150482997,1523200.0
2013-10-24,68.99,70.2899,68.3,69.68,732600.0,0.0,1.0,32.552488566788,33.165838036102,32.226916496762,32.878060636814,1465200.0
2013-10-25,69.59,70.56,69.1,70.15,530000.0,0.0,1.0,32.835594714637,33.293282986992004,32.60439136056,33.099827119295,1060000.0
2013-10-28,69.92,70.75,69.3701,70.11,522600.0,0.0,1.0,32.991303095953,33.382933267144,32.73183631145,33.080953376105,1045200.0
2013-10-29,70.55,71.4399,69.34100000000001,70.55,727100.0,0.0,1.0,33.288564551194,33.708458152812,32.71810566328,33.288564551194,1454200.0
2013-10-30,70.69,70.93,68.61,69.74,503400.0,0.0,1.0,33.354622652359,33.467865111499,32.373188006484,32.906371251599005,1006800.0
2013-10-31,69.73,71.16,69.24,70.66,585900.0,0.0,1.0,32.901652815801,33.57638913484,32.670449461725,33.340467344966996,1171800.0
2013-11-01,71.14,72.34,70.5601,72.2,513600.0,0.0,1.0,33.566952263246,34.133164558943,33.29333017135,34.067106457778,1027200.0
2013-11-04,72.46,73.75,72.46,72.78,587600.0,0.0,1.0,34.189785788512,34.798464006387,34.189785788512,34.340775734032,1175200.0
2013-11-05,72.22,72.926,71.47,72.42,492800.0,0.0,1.0,34.076543329373,34.409664896675,33.722660644562,34.170912045322,985600.0
2013-11-06,73.09,73.36,71.53,72.03,648600.0,0.0,1.0,34.487047243753,34.614445010285,33.750971259347,33.986893049221,1297200.0
2013-11-07,72.47,72.86,70.5072,70.61,617300.0,0.0,1.0,34.194504224309995,34.378523220411,33.268369645981004,33.316875165979,1234600.0
2013-11-08,71.51,73.336,71.48,72.74,627300.0,0.0,1.0,33.741534387752,34.603120764371,33.727379080359995,34.321901990842,1254600.0
2013-11-11,73.12,73.69,72.73,73.36,380000.0,0.0,1.0,34.501202551146,34.770153391602,34.317183555044,34.614445010285,760000.0
2013-11-12,73.32,75.79,73.32,74.81,768300.0,0.0,1.0,34.595571267094996,35.761024909072,34.595571267094996,35.298618200919,1536600.0
2013-11-13,74.69,74.885,73.79,74.73,467000.0,0.0,1.0,35.241996971350005,35.3340064694,34.817337749577,35.260870714538996,934000.0
2013-11-14,75.2,76.72,75.2,76.07,705400.0,0.0,1.0,35.482637197021,36.199839438237,35.482637197021,35.893141111401,1410800.0
2013-11-15,76.04,76.564,75.14,75.59,454100.0,0.2,1.0,35.973916312817,36.221816525178,35.548133505327,35.761024909072,908200.0
2013-11-18,75.88,76.79,75.71,75.82,563500.0,0.0,1.0,35.898221591485,36.328735319059,35.817795950071,35.869836070986,1127000.0
2013-11-19,76.67,77.46,75.26,75.69,651600.0,0.0,1.0,36.27196427806,36.645706964634,35.604904546326,35.808334109903996,1303200.0
2013-11-20,75.86,76.33,75.1628,75.58,497100.0,0.0,1.0,35.888759751319,36.111112995229995,35.558920003116995,35.756293988989,994200.0
2013-11-21,75.8,76.445,75.32,75.99,768000.0,0.0,1.0,35.86037423082,36.165518576187,35.633290066825,35.950261712401,1536000.0
2013-11-22,76.22,77.42,76.04,77.15,404900.0,0.0,1.0,36.059072874315,36.626783284301,35.973916312817,36.499048442055,809800.0
2013-11-25,77.6,78.19,77.32,77.99,487100.0,0.0,1.0,36.711939845798994,36.991064130709994,36.579474083469,36.896445729045,974200.0
2013-11-26,77.99,78.04,76.05,76.98,532100.0,0.0,1.0,36.896445729045,36.920100329461,35.9786472329,36.41862280064,1064200.0
2013-11-27,77.36,78.53,77.36,78.19,519200.0,0.0,1.0,36.598397763802,37.151915413539,36.598397763802,36.991064130709994,1038400.0
2013-11-29,78.17,78.37,77.46,77.74,285300.0,0.0,1.0,36.981602290543,37.076220692208,36.645706964634,36.778172726964996,570600.0
2013-12-02,77.77,78.3899,76.8,76.94,491500.0,0.0,1.0,36.792365487214,37.085635223173,36.333466239142,36.399699120307005,983000.0
2013-12-03,76.95,76.95,74.88,75.85,742100.0,0.0,1.0,36.404430040390004,36.404430040390004,35.425129583163,35.884028831236,1484200.0
2013-12-04,75.0,75.5,73.23,74.58,678100.0,0.0,1.0,35.481900624162,35.718446628323,34.644527769432,35.283201980667,1356200.0
2013-12-05,74.55,75.0,72.971,74.42,802300.0,0.0,1.0,35.269009220417,35.481900624162,34.521996939276,35.207507259334996,1604600.0
2013-12-06,72.83,73.7399,71.35,73.51,1141100.0,0.0,1.0,34.455290966103,34.885757384475,33.755114793786,34.776993531762,2282200.0
2013-12-09,73.88,74.97,73.6,74.7,1073700.0,0.0,1.0,34.952037574841,35.467707863912004,34.819571812511,35.339973021665,2147400.0
2013-12-10,74.57,75.33,73.82,74.03,1116200.0,0.0,1.0,35.278471060583,35.638020986908,34.923652054342,35.023001376089,2232400.0
2013-12-11,74.27,74.44,73.34,73.47,874600.0,0.0,1.0,35.136543458087,35.216969099501,34.696567890347,34.758069851429,1749200.0
2013-12-12,73.0,73.1,72.101,72.31,907400.0,0.0,1.0,34.535716607518,34.58302580835,34.110406892035996,34.209283121774995,1814800.0
2013-12-13,72.62,72.986,71.78,72.23,696300.0,0.0,1.0,34.355941644355,34.529093319401,33.958544357365,34.171435761109,1392600.0
2013-12-16,72.98,73.18,71.59,72.25,601500.0,0.0,1.0,34.526254767351,34.620873169016,33.868656875783,34.180897601276,1203000.0
2013-12-17,72.43,72.55,70.43,70.68,656200.0,0.0,1.0,34.266054162774,34.322825203773,33.31987014613,33.438143148209996,1312400.0
2013-12-18,70.97,71.11,69.61,70.71,1817700.0,0.0,1.0,33.575339830623996,33.641572711788996,32.931934699305,33.45233590846,3635400.0
2013-12-19,71.12,71.58,70.3,70.57,777700.0,0.0,1.0,33.646303631872,33.863925955700005,33.258368185048,33.386103027295,1555400.0
2013-12-20,71.01,74.3,70.49,73.5,2915400.0,0.0,1.0,33.594263510956004,35.150736218336,33.348255666629,34.772262611679004,5830800.0
2013-12-23,73.51,73.92,71.5,72.33,963200.0,0.0,1.0,34.776993531762,34.970961255174,33.826078595034,34.218744961942,1926400.0
2013-12-24,72.29,73.33,72.23,73.14,253000.0,0.0,1.0,34.199821281609005,34.691836970264,34.171435761109,34.601949488683,506000.0
2013-12-26,73.33,73.5,72.73,72.82,501300.0,0.0,1.0,34.691836970264,34.772262611679004,34.407981765271,34.45056004602,1002600.0
2013-12-27,73.1,73.22,71.25,72.01,486300.0,0.0,1.0,34.58302580835,34.639796849348,33.707805592954,34.067355519279,972600.0
2013-12-30,72.01,72.436,71.6,72.04,343300.0,0.0,1.0,34.067355519279,34.268892714824,33.873387795866996,34.081548279528,686600.0
2013-12-31,72.45,73.55,72.281,73.37,580500.0,0.0,1.0,34.27551600294,34.795917212095,34.195563453534,34.710760650597,1161000.0
2014-01-02,73.33,73.9299,72.55,73.18,450100.0,0.0,1.0,34.691836970264,34.975644866056,34.322825203773,34.620873169016,900200.0
2014-01-03,74.29,74.91,73.85,74.52,807600.0,0.0,1.0,35.146005298253,35.439322343413004,34.937844814590996,35.254816460167,1615200.0
2014-01-06,75.26,75.6,73.85,74.03,718600.0,0.0,1.0,35.604904546326,35.765755829155005,34.937844814590996,35.023001376089,1437200.0
2014-01-07,74.4,74.82,73.45,73.99,611800.0,0.0,1.0,35.198045419169,35.396744062664,34.748608011263,35.004077695756,1223600.0
2014-01-08,73.86,75.87,73.78,75.8,836300.0,0.0,1.0,34.942575734675,35.893490671402,34.904728374009,35.86037423082,1672600.0
2014-01-09,76.51,80.2,76.51,77.39,1306800.0,0.0,1.0,36.196269556728,37.941979067437,36.196269556728,36.612590524052,2613600.0
2014-01-10,77.14,79.49,77.0,79.08,749700.0,0.0,1.0,36.494317521971,37.606083741528,36.428084640806,37.412116018116,1499400.0
2014-01-13,79.46,79.69,76.74,77.45,761800.0,0.0,1.0,37.591890981279,37.700702143193,36.305080718642,36.640976044551,1523600.0
2014-01-14,77.78,79.48,77.48,79.38,701600.0,0.0,1.0,36.797096407297,37.601352821445,36.655168804801,37.554043620613,1403200.0
2014-01-15,79.37,79.65,78.02,78.73,761800.0,0.0,1.0,37.54931270053,37.681778462859995,36.910638489295,37.246533815204,1523600.0
2014-01-16,78.56,79.65,78.27,79.17,401100.0,0.0,1.0,37.166108173789,37.681778462859995,37.028911491375,37.454694298865,802200.0
2014-01-17,79.29,79.65,78.35,78.51,510700.0,0.0,1.0,37.511465339864,37.681778462859995,37.066758852041,37.142453573373,1021400.0
2014-01-21,79.77,81.18,79.29,80.06,1326000.0,0.0,1.0,37.738549503859,38.405609235593,37.511465339864,37.875746186272,2652000.0
2014-01-22,80.13,81.94,80.05,81.87,1144400.0,0.0,1.0,37.908862626855004,38.765159161918,37.871015266189,38.732042721335,2288800.0
2014-01-23,82.0,82.0,79.06,81.35,1101300.0,0.0,1.0,38.793544682417,38.793544682417,37.40265417795,38.486034877008,2202600.0
2014-01-24,81.0,82.08,79.27,79.65,1100800.0,0.0,1.0,38.320452674095,38.831392043083,37.502003499697,37.681778462859995,2201600.0
2014-01-27,79.63,80.035,76.4405,78.8,866600.0,0.0,1.0,37.672316622693,37.863918886064,36.16338966215,37.279650255786,1733200.0
2014-01-28,78.6,80.82,78.6,79.53,696700.0,0.0,1.0,37.185031854122,38.235296112597,37.185031854122,37.625007421861,1393400.0
2014-01-29,78.58,79.63,76.42,76.74,600200.0,0.0,1.0,37.175570013955,37.672316622693,36.153691275979,36.305080718642,1200400.0
2014-01-30,77.71,78.57,76.87100000000001,77.88,378300.0,0.0,1.0,36.763979966715,37.170839093872,36.367055771733,36.844405608129996,756600.0
2014-01-31,78.54,80.0,78.1,79.07,881300.0,0.0,1.0,37.156646333622,37.847360665773,36.948485849961,37.407385098033,1762600.0
2014-02-03,78.6,78.97,74.66,74.69,1304200.0,0.0,1.0,37.185031854122,37.360075897201,35.321049341332,35.335242101582,2608400.0
2014-02-04,74.35,75.91,72.62,75.62,1125800.0,0.0,1.0,35.174390818751995,35.912414351735,34.355941644355,35.775217669322,2251600.0
2014-02-05,75.14,75.82,74.46,75.1,686700.0,0.0,1.0,35.548133505327,35.869836070986,35.226430939668,35.529209824994,1373400.0
2014-02-06,75.17,77.54,75.17,76.34,818900.0,0.0,1.0,35.562326265577,36.6835543253,35.562326265577,36.115843915314,1637800.0
2014-02-07,76.57,77.91,76.5401,77.82,816400.0,0.0,1.0,36.224655077228,36.858598368379,36.210509626179,36.81602008763,1632800.0
2014-02-10,77.91,78.0,75.65,76.71,729500.0,0.0,1.0,36.858598368379,36.901176649128,35.789410429571,36.290887958393,1459000.0
2014-02-11,77.15,77.87,75.41,77.51,841600.0,0.0,1.0,36.499048442055,36.839674688045996,35.675868347574,36.66936156505,1683200.0
2014-02-12,77.51,78.37,76.76,78.24,731900.0,0.0,1.0,36.66936156505,37.076220692208,36.314542558809,37.014718731125996,1463800.0
2014-02-13,76.945,80.5,76.945,79.46,1045000.0,0.0,1.0,36.402064580348004,38.083906669934,36.402064580348004,37.591890981279,2090000.0
2014-02-14,79.6,82.0,79.2058,81.49,955800.0,0.0,1.0,37.658123862444,38.793544682417,37.471630992763,38.552267758172995,1911600.0
2014-02-18,81.12,81.89,78.87,78.98,861300.0,0.0,1.0,38.377223715093,38.741504561502,37.312766696368996,37.364806817284006,1722600.0
2014-02-19,78.59,79.34,78.2405,78.34,505400.0,0.0,1.0,37.180300934038,37.53511994028,37.01495527713,37.062027931958,1010800.0
2014-02-20,78.51,80.24,78.38,80.17,592800.0,0.0,1.0,37.142453573373,37.96090274777,37.080951612291,37.927786307187,1185600.0
2014-02-21,80.15,82.05,80.14,81.54,804100.0,0.25,1.0,38.034581287192005,38.936212035111,38.029835862203,38.694195360669,1608200.0
2014-02-24,81.68,84.11,81.68,83.5,711100.0,0.0,1.0,38.760631310516,39.913769582854,38.760631310516,39.624298658522,1422200.0
2014-02-25,85.88,86.5319,84.3,85.09,895400.0,0.0,1.0,40.753709805915,41.06306406095,40.003932657646,40.37882123178,1790800.0
2014-02-26,85.57,86.5299,84.08,85.88,685300.0,0.0,1.0,40.606601631254,41.062114975953,39.899533307887,40.753709805915,1370600.0
2014-02-27,85.79,87.27,85.56,86.3,558800.0,0.0,1.0,40.711000981013,41.413323879391996,40.601856206265005,40.953017655455,1117600.0
2014-02-28,85.98,87.44,85.84,86.64,638400.0,0.0,1.0,40.801164055805,41.493996104206,40.734728105958,41.114362105082,1276800.0
2014-03-03,85.38,86.68,84.3,86.11,538400.0,0.0,1.0,40.516438556462,41.133343805038,40.003932657646,40.862854580663,1076800.0
2014-03-04,87.1,89.605,87.06,89.11,817000.0,0.0,1.0,41.332651654578,42.521380614334,41.313669954622,42.286482077376,1634000.0
2014-03-05,89.11,89.98,89.04,89.47,553500.0,0.0,1.0,42.286482077376,42.699334051423,42.253264102452995,42.457317376982004,1107000.0
2014-03-06,89.71,91.73,89.69,90.94,698300.0,0.0,1.0,42.571207576719,43.529783424506,42.561716726741,43.154894850371,1396600.0
2014-03-07,91.21,91.47,88.52,89.4,807200.0,0.0,1.0,43.283021325075,43.406402374791,42.006502003022,42.424099402058,1614400.0
2014-03-10,89.04,90.84,88.54,88.92,414200.0,0.0,1.0,42.253264102452995,43.107440600481006,42.015992853000995,42.196319002584,828400.0
2014-03-11,89.36,90.1678,88.2,88.81,533100.0,0.0,1.0,42.405117702102,42.788453132717,41.854648403373,42.144119327705,1066200.0
2014-03-12,88.56,89.31,87.88,88.83,441800.0,0.0,1.0,42.025483702979,42.381390577157,41.702794803724,42.153610177683,883600.0
2014-03-13,88.89,89.23,86.39,87.41,748300.0,0.0,1.0,42.182082727617,42.343427177245005,40.995726480356005,41.479759829238,1496600.0
2014-03-14,88.06,91.97,87.76,91.49,969500.0,0.0,1.0,41.788212453526,43.643673624243,41.645849703855,43.415893224769,1939000.0
2014-03-17,92.27,93.09,90.57,91.9,795200.0,0.0,1.0,43.786036373914,44.175161223016005,42.979314125776995,43.610455649319,1590400.0
2014-03-18,91.86,93.78,91.86,92.56,699800.0,0.0,1.0,43.591473949363,44.50259554726,43.591473949363,43.923653698596,1399600.0
2014-03-19,92.42,93.95,92.07,92.38,710700.0,0.0,1.0,43.85721774875,44.583267772074,43.691127874132995,43.838236048794,1421400.0
2014-03-20,92.2,92.64,91.03,92.42,559400.0,0.0,1.0,43.752818398991,43.961617098508995,43.197603675273,43.85721774875,1118800.0
2014-03-21,93.2,93.65,90.72,90.76,955400.0,0.0,1.0,44.227360897895004,44.440905022402,43.050495500612,43.069477200568,1910800.0
2014-03-24,91.32,92.275,89.6,91.32,693500.0,0.0,1.0,43.335220999955,43.788409086409,42.519007901839,43.335220999955,1387000.0
2014-03-25,91.92,93.82,91.766,92.83,799400.0,0.0,1.0,43.619946499298,44.521577247215994,43.546866954466,44.051780173301,1598800.0
2014-03-26,93.63,93.9074,91.66,92.02,818000.0,0.0,1.0,44.431414172424,44.563052261619994,43.49656544958201,43.667400749188005,1636000.0
2014-03-27,91.52,92.31,90.07,91.58,574300.0,0.0,1.0,43.430129499736005,43.80501807387,42.742042876324,43.45860204967,1148600.0
2014-03-28,91.5,93.43,90.51,90.73,708800.0,0.0,1.0,43.420638649758,44.33650567264301,42.950841575842,43.055240925601,1417600.0
2014-03-31,91.15,93.61,90.82,93.31,637800.0,0.0,1.0,43.254548775141004,44.421923322446005,43.097949750503,44.279560572775004,1275600.0
2014-04-01,92.73,94.12,91.52,94.1,995200.0,0.0,1.0,44.00432592340999,44.663939996886995,43.430129499736005,44.654449146909,1990400.0
2014-04-02,94.0,95.98,93.6201,94.88,921300.0,0.0,1.0,44.60699489701899,45.546589044849995,44.426716201685,45.024592296055005,1842600.0
2014-04-03,94.59,95.5,93.56,94.81,810600.0,0.0,1.0,44.886974971372005,45.318808645375995,44.398196197501,44.991374321131,1621200.0
2014-04-04,95.05,95.46,91.69,92.33,909400.0,0.0,1.0,45.105264520869,45.299826945419,43.51080172455,43.814508923848,1818800.0
2014-04-07,91.95,93.296,88.95,89.82,1384400.0,0.0,1.0,43.634182774265,44.272916977790004,42.210555277550995,42.623407251598,2768800.0
2014-04-08,90.38,91.14,87.82,90.81,1299300.0,0.0,1.0,42.889151050985,43.249803350152,41.674322253789,43.093204325514,2598600.0
2014-04-09,91.68,95.78,91.0,95.04,1260900.0,0.0,1.0,43.506056299561,45.451680545068996,43.183367400305,45.100519095879,2521800.0
2014-04-10,94.86,95.08,91.43,91.67,1310300.0,0.0,1.0,45.015101446077004,45.119500795836004,43.387420674834004,43.501310874571,2620600.0
2014-04-11,91.0,93.03,89.42,90.52,798600.0,0.0,1.0,43.183367400305,44.146688673082,42.433590252036,42.955587000831,1597200.0
2014-04-14,91.56,92.04,88.22,89.35,655600.0,0.0,1.0,43.449111199692,43.676891599166005,41.864139253351,42.400372277113,1311200.0
2014-04-15,89.76,90.98,87.84,89.85,622100.0,0.0,1.0,42.594934701664,43.173876550326995,41.683813103767,42.637643526565,1244200.0
2014-04-16,89.98,92.5,89.975,92.32,698000.0,0.0,1.0,42.699334051423,43.895181148662004,42.696961338928,43.809763498859,1396000.0
2014-04-17,92.32,93.41,90.97,92.94,592200.0,0.0,1.0,43.809763498859,44.32701482266501,43.169131125338,44.103979848179996,1184400.0
2014-04-21,92.94,92.94,91.38,92.62,558600.0,0.0,1.0,44.103979848179996,44.103979848179996,43.363693549889,43.952126248530995,1117200.0
2014-04-22,93.08,94.68,92.94,93.79,563800.0,0.0,1.0,44.170415798027,44.929683796274006,44.103979848179996,44.507340972249004,1127600.0
2014-04-23,94.93,96.77,94.75,95.96,1034900.0,0.0,1.0,45.048319421,45.92147761898401,44.962901771197004,45.537098194871994,2069800.0
2014-04-24,96.09,96.22,93.87,94.75,1218000.0,0.0,1.0,45.598788719729,45.660479244587,44.545304372161,44.962901771197004,2436000.0
2014-04-25,95.05,95.65,92.8701,93.43,828800.0,0.0,1.0,45.105264520869,45.389990020211,44.070809327507,44.33650567264301,1657600.0
2014-04-28,94.4,94.6,91.71799999999999,93.37,767900.0,0.0,1.0,44.796811896581,44.891720396362,43.524088914519,44.308033122709,1535800.0
2014-04-29,93.78,94.19,92.52,93.94,703400.0,0.0,1.0,44.50259554726,44.697157971811,43.904671998640005,44.578522347085,1406800.0
2014-04-30,94.35,94.83,93.18,94.08,658600.0,0.0,1.0,44.773084771635,45.00086517111,44.217870047917,44.644958296931,1317200.0
2014-05-01,94.44,96.53,94.19,95.98,819900.0,0.0,1.0,44.815793596537,45.807587419247,44.697157971811,45.546589044849995,1639800.0
2014-05-02,96.01,96.35,95.1,95.6,520500.0,0.0,1.0,45.560825319817,45.722169769444,45.128991645814,45.366262895266,1041000.0
2014-05-05,95.44,96.05,94.204,95.17,550600.0,0.0,1.0,45.290336095441,45.579807019773,44.70380156679499,45.162209620737,1101200.0
2014-05-06,95.48,95.79,93.79,94.69,731300.0,0.0,1.0,45.30931779539699,45.456425970058,44.507340972249004,44.934429221262995,1462600.0
2014-05-07,94.97,95.17,93.23,94.07,676800.0,0.0,1.0,45.067301120956,45.162209620737,44.241597172861994,44.640212871942,1353600.0
2014-05-08,93.99,95.98,93.5301,94.7,772800.0,0.0,1.0,44.60224947203,45.546589044849995,44.384007376784,44.939174646252006,1545600.0
2014-05-09,94.51,94.91,93.48,94.66,470000.0,0.0,1.0,44.84901157146,45.038828571021995,44.360232797589,44.920192946296,940000.0
2014-05-12,96.09,98.06,96.09,97.89,780300.0,0.0,1.0,45.598788719729,46.533637442571,45.598788719729,46.452965217757,1560600.0
2014-05-13,97.66,98.48,97.4,97.82,678000.0,0.0,1.0,46.343820443009,46.732945292111,46.220439393294,46.419747242834,1356000.0
2014-05-14,97.9,98.095,96.33,97.02,499300.0,0.0,1.0,46.457710642746,46.550246430033,45.712678919466,46.040113243709996,998600.0
2014-05-15,96.53,96.53,94.01,95.65,684200.0,0.0,1.0,45.807587419247,45.807587419247,44.611740322007996,45.389990020211,1368400.0
2014-05-16,95.4,96.0,94.61,95.61,433700.0,0.25,1.0,45.3897294462,45.675199442717,45.013860617453005,45.489643944981005,867400.0
2014-05-19,95.49,97.75,95.03,97.01,464000.0,0.0,1.0,45.432549945678,46.507820265892,45.213689615015,46.155740603521004,928000.0
2014-05-20,97.18,97.56,94.84,95.81,679200.0,0.0,1.0,46.236623769201,46.417421433661005,45.123290782784004,45.584800610487,1358400.0
2014-05-21,95.61,96.8299,95.34,95.88,430000.0,0.25,1.0,45.608254823018996,46.190176275362994,45.479458370741995,45.737051275296004,860000.0
2014-05-22,96.15,97.49,96.15,96.85,370800.0,0.0,1.0,45.865847727573005,46.505059749985,45.865847727573005,46.199764455699,741600.0
2014-05-23,96.9,98.69,96.76,98.05,446600.0,0.0,1.0,46.223615650565,47.077488426772,46.156832304940004,46.772193132486,893200.0
2014-05-27,99.66,99.79,98.14,98.22,719200.0,0.0,1.0,47.540201607175,47.602214713827,46.815125283245,46.853287195031,1438400.0
2014-05-28,98.24,99.75,97.32,99.41,735900.0,0.0,1.0,46.862827672977,47.583133757935,46.42396568744,47.420945632845005,1471800.0
2014-05-29,99.49,100.09,98.2599,99.41,445400.0,0.0,1.0,47.459107544631,47.745321883024,46.872320448534005,47.420945632845005,890800.0
2014-05-30,98.26,99.28,97.91,98.46,770100.0,0.0,1.0,46.872368150924,47.358932526193,46.705409786861,46.967772930388,1540200.0
2014-06-02,98.72,100.86,98.09,100.07,613800.0,0.0,1.0,47.091799143692,48.112630283963,46.791274088379005,47.735781405078,1227600.0
2014-06-03,100.1,100.98,99.5,99.89,818300.0,0.0,1.0,47.75009212199701,48.169873151641,47.463877783604005,47.64991710356,1636600.0
2014-06-04,99.74,99.97,98.92,99.23,950500.0,0.0,1.0,47.578363518961,47.688079015345004,47.18720392315699,47.335081331327,1901000.0
2014-06-05,99.89,100.71,98.56,98.9,853800.0,0.0,1.0,47.64991710356,48.041076699364005,47.015475320121006,47.17766344521,1707600.0
2014-06-06,99.35,99.92,98.751,99.91,808600.0,0.0,1.0,47.392324199005,47.664227820479,47.106586884509,47.659457581506004,1617200.0
2014-06-09,100.0,100.07,98.64,99.01,767400.0,0.0,1.0,47.702389732265,47.735781405078,47.053637231906,47.23013607391599,1534800.0
2014-06-10,98.96,99.34,97.7402,98.74,559700.0,0.0,1.0,47.206284879049996,47.387553960031994,46.624411129095,47.101339621639006,1119400.0
2014-06-11,97.7,97.84,96.5,96.84,844000.0,0.0,1.0,46.605234768423,46.672018114048,46.032806091636,46.194994216725995,1688000.0
2014-06-12,95.69,95.79,92.25,92.97,1534000.0,0.0,1.0,45.646416734805,45.694119124537,44.005454528015,44.348911734087,3068000.0
2014-06-13,93.05,95.65,93.05,95.14,889200.0,0.0,1.0,44.387073645873,45.627335778912,44.387073645873,45.384053591276995,1778400.0
2014-06-16,94.29,94.948,92.86,93.41,878000.0,0.0,1.0,44.978583278552996,45.292465002991,44.296439105381005,44.558802248909,1756000.0
2014-06-17,93.6,95.42,93.54,94.94,623400.0,0.0,1.0,44.6494367894,45.517620282527,44.620815355561,45.288648811813005,1246800.0
2014-06-18,95.23,95.4,94.18,95.16,576600.0,0.0,1.0,45.426985742036,45.508079804581,44.926110649847004,45.39359406922401,1153200.0
2014-06-19,95.37,95.92,93.84,94.88,610200.0,0.0,1.0,45.493769087661,45.756132231189,44.763922524757994,45.260027377973,1220400.0
2014-06-20,95.4,95.7,94.71,95.02,682600.0,0.0,1.0,45.508079804581,45.651186973778,45.178933315428,45.326810723598,1365200.0
2014-06-23,94.89,95.45,92.64,93.82,695100.0,0.0,1.0,45.264797616946,45.531930999447,44.19149384797,44.754382046810996,1390200.0
2014-06-24,93.46,95.13,93.2875,93.59,815900.0,0.0,1.0,44.582653443774994,45.379283352304,44.500366821487,44.644666550427,1631800.0
2014-06-25,93.53,95.345,92.9,95.3,653100.0,0.0,1.0,44.616045116588005,45.481843490228,44.31552006127401,45.460377414849006,1306200.0
2014-06-26,95.28,95.28,94.26,94.54,619900.0,0.0,1.0,45.450836936902,45.450836936902,44.964272561632995,45.097839252883,1239800.0
2014-06-27,94.42,95.42,93.8,95.38,1163200.0,0.0,1.0,45.040596385205,45.517620282527,44.744841568865006,45.498539326635,2326400.0
2014-06-30,95.39,96.15,94.62,95.05,854500.0,0.0,1.0,45.503309565608,45.865847727573005,45.136001164669,45.341121440517995,1709000.0
2014-07-01,95.25,97.81,95.25,97.58,859200.0,0.0,1.0,45.436526219982994,46.657707397129,45.436526219982994,46.547991900744,1718400.0
2014-07-02,96.43,96.43,94.5,95.81,854600.0,0.0,1.0,45.999414418823,45.999414418823,45.078758296991,45.70365960248299,1709200.0
2014-07-03,96.01,97.4399,95.91,96.8,337600.0,0.0,1.0,45.79906438194801,46.481160852729,45.751361992216,46.175913260833,675200.0
2014-07-07,96.86,97.41,94.42,94.65,708300.0,0.0,1.0,46.204534694672006,46.4668978382,45.040596385205,45.150311881589005,1416600.0
2014-07-08,93.23,97.12,92.11,96.79,1322200.0,0.0,1.0,44.472937947391,46.328560907976,43.938671182389,46.171143021858995,2644400.0
2014-07-09,97.99,98.899,96.04,96.86,1146000.0,0.0,1.0,46.743571698647,47.177186421313,45.813375098867,46.204534694672006,2292000.0
2014-07-10,48.15,49.09,46.89,49.01,798500.0,0.0,2.0,45.937401312171005,46.834206239138005,44.735301090918,46.757882415565994,798500.0
2014-07-11,49.13,49.78,49.01,49.34,1260500.0,0.0,1.0,46.872368150924,47.492499217443,46.757882415565994,47.072718187799,1260500.0
2014-07-14,49.8,49.99,49.34,49.75,841800.0,0.0,1.0,47.511580173336,47.692849254319,47.072718187799,47.463877783604005,841800.0
2014-07-15,49.75,49.92,48.99,49.78,1118100.0,0.0,1.0,47.463877783604005,47.626065908694,46.738801459673006,47.492499217443,1118100.0
2014-07-16,50.03,50.14,49.31,49.44,1041400.0,0.0,1.0,47.731011166105006,47.835956423515995,47.04409675396,47.168122967264004,1041400.0
2014-07-17,48.15,49.1,48.15,48.73,1221800.0,0.0,1.0,45.937401312171005,46.843746717083995,45.937401312171005,46.490749033065995,1221800.0
