Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2013-02-21,13.62,13.95,12.9,13.37,31962735.0,0.0,1.0,35.389419475429996,36.246872370209,33.518613159548,34.739833949082,11922100.155
2013-02-22,13.57,13.6,13.21,13.57,16277212.0,0.0,1.0,35.25950237016,35.337452633322,34.324099212219,35.25950237016,6071400.076
2013-02-25,13.6,13.76,13.0,13.02,19266488.0,0.0,1.0,35.337452633322,35.753187370184,33.778447370087,33.830414212195,7186400.024
2013-02-26,13.14,13.42,12.7,13.26,25252011.0,0.0,1.0,34.142215264842,34.869751054351,32.99894473847,34.454016317489,9419000.103
2013-02-27,13.28,13.62,13.18,13.41,19813673.0,0.0,1.0,34.505983159597,35.389419475429996,34.246148949057,34.843767633297,7390500.029
2013-02-28,13.49,13.63,13.39,13.43,16470777.0,0.0,1.0,35.051635001729004,35.415402896483,34.791800791190006,34.895734475405,6143599.821
2013-03-01,13.37,13.95,13.32,13.61,19776944.0,0.0,1.0,34.739833949082,36.246872370209,34.609916843812,35.363436054376,7376800.112000001
2013-03-04,13.5,14.07,13.47,13.9,21916354.0,0.0,1.0,35.077618422783,36.558673422856,34.999668159621,36.116955264939,8174800.042
2013-03-05,14.01,14.05,13.71,14.05,20579357.0,0.0,1.0,36.402772896532,36.506706580748,35.623270264915,36.506706580748,7676100.161
2013-03-06,14.52,14.68,14.25,14.57,35504558.0,0.0,1.0,37.727927370282,38.143662107143996,37.026375001826,37.857844475551,13243200.134000001
2013-03-07,14.7,14.93,14.5,14.82,24464611.0,0.0,1.0,38.195628949252,38.793247633492,37.675960528174,38.507430001898996,9125299.902999999
2013-03-08,14.99,15.2,14.84,14.92,28401340.0,0.0,1.0,38.949148159816,39.494800001948,38.559396844007004,38.767264212438,10593699.82
2013-03-11,14.85,15.15,14.71,15.13,18664343.0,0.0,1.0,38.585380265061005,39.364882896678,38.221612370306,39.31291605457,6961799.938999999
2013-03-12,15.14,15.6,14.95,15.5,24126273.0,0.0,1.0,39.338899475624,40.534136844104,38.8452144756,40.274302633565,8999099.829
2013-03-13,15.54,16.2,15.48,15.91,30509383.0,0.0,1.0,40.378236317781,42.093142107339,40.222335791457,41.339622896776,11379999.859000001
2013-03-14,15.98,16.36,15.93,16.25,22475335.0,0.0,1.0,41.521506844153,42.508876844202,41.391589738883,42.223059212609,8383299.955
2013-03-15,16.45,16.54,15.88,15.98,47366488.0,0.0,1.0,42.742727633687004,42.976578423172,41.261672633614005,41.521506844153,17667700.024
2013-03-18,15.8,16.33,15.71,16.29,17464075.0,0.0,1.0,41.053805265183,42.43092658104,40.819954475696996,42.326992896824,6514099.975
2013-03-19,16.48,16.85,16.41,16.78,31649598.0,0.0,1.0,42.820677896849,43.782064475843,42.638793949471,43.600180528466,11805300.054000001
2013-03-20,17.13,17.33,16.87,17.23,29007507.0,0.0,1.0,44.509600265353,45.029268686430996,43.834031317951,44.769434475892,10819800.111
2013-03-21,17.21,17.43,16.87,17.0,28795710.0,0.0,1.0,44.717467633784,45.28910289697001,43.834031317951,44.171815791652,10740799.83
2013-03-22,17.1,17.29,16.77,16.86,22909383.0,0.0,1.0,44.431650002191,44.925335002215995,43.574197107412004,43.808047896897,8545199.859
2013-03-25,16.92,17.0,16.35,16.6,22520107.0,0.0,1.0,43.963948423221,44.171815791652,42.482893423148,43.132478949496004,8399999.911
2013-03-26,16.67,16.84,16.5,16.51,18494638.0,0.0,1.0,43.314362896873,43.75608105479,42.872644738957,42.89862816001,6898499.973999999
2013-03-27,16.48,16.77,16.33,16.65,14844772.0,0.0,1.0,42.820677896849,43.574197107412004,42.43092658104,43.262396054765,5537099.956
2013-03-28,17.0,17.09,16.82,16.97,22316622.0,0.0,1.0,44.171815791652,44.405666581137,43.704114212682,44.09386552849,8324100.006
2013-04-01,17.02,17.13,16.54,16.67,14000804.0,0.0,1.0,44.223782633759996,44.509600265353,42.976578423172,43.314362896873,5222299.892
2013-04-02,16.48,16.5,15.71,15.74,39130295.0,0.0,1.0,42.820677896849,42.872644738957,40.819954475696996,40.897904738859,14595600.035
2013-04-03,15.82,15.92,15.13,15.53,39298391.0,0.0,1.0,41.10577210729,41.36560631783,39.31291605457,40.352252896727,14658299.843
2013-04-04,15.12,15.71,15.12,15.69,14799732.0,0.0,1.0,39.286932633517,40.819954475696996,39.286932633517,40.76798763359,5520300.036
2013-04-05,15.17,15.79,15.03,15.72,14081233.0,0.0,1.0,39.416849738786,41.027821844129,39.053081844031,40.845937896750996,5252299.909
2013-04-08,15.82,15.97,15.53,15.84,10135925.0,0.0,1.0,41.10577210729,41.495523423099,40.352252896727,41.157738949397995,3780700.025
2013-04-09,16.07,16.1,15.67,15.7,11850402.0,0.0,1.0,41.755357633638,41.8333078968,40.716020791482,40.793971054643,4420199.946
2013-04-10,15.74,15.98,15.7,15.78,9787131.0,0.0,1.0,40.897904738859,41.521506844153,40.793971054643,41.001838423075,3650599.863
2013-04-11,15.77,16.38,15.75,16.19,13571582.0,0.0,1.0,40.975855002021,42.560843686309994,40.923888159913,42.067158686285,5062200.086
2013-04-12,16.11,16.39,15.95,16.14,10058445.0,0.0,1.0,41.859291317854,42.586827107363,41.443556580991,41.937241581016,3751799.985
2013-04-15,16.2,16.39,15.47,15.59,16738338.0,0.0,1.0,42.093142107339,42.586827107363,40.196352370403,40.50815342305,6243400.074
2013-04-16,15.96,16.74,15.81,16.37,28038070.0,0.0,1.0,41.469540002045,43.49624684425,41.079788686237,42.534860265256,10458200.11
2013-04-17,16.17,16.55,15.9,16.52,17645845.0,0.0,1.0,42.015191844177,43.002561844226,41.313639475722,42.924611581064,6581900.185
2013-04-18,16.54,16.54,15.95,16.1,20464611.0,0.0,1.0,42.976578423172,42.976578423172,41.443556580991,41.8333078968,7633299.903
2013-04-19,16.1,16.24,15.85,16.02,15449330.0,0.0,1.0,41.8333078968,42.197075791555,41.183722370451996,41.625440528369005,5762600.09
2013-04-22,15.99,16.0,15.5,15.52,24737534.0,0.0,1.0,41.547490265207,41.573473686261,40.274302633565,40.326269475673,9227100.182
2013-04-23,15.33,16.49,15.33,16.3,32982038.0,0.0,1.0,39.832584475649,42.846661317903,39.832584475649,42.352976317877996,12302300.174
2013-04-24,16.26,16.5,16.0,16.45,16392493.0,0.0,1.0,42.249042633663,42.872644738957,41.573473686261,42.742727633687004,6114399.8889999995
2013-04-25,16.55,16.73,16.19,16.22,14876139.0,0.0,1.0,43.002561844226,43.470263423197004,42.067158686285,42.145108949447,5548799.847
2013-04-26,16.38,16.73,16.16,16.59,19496247.0,0.0,1.0,42.560843686309994,43.470263423197004,41.989208423123,43.106495528442004,7272100.131
2013-04-29,16.7,16.97,16.56,16.81,14574799.0,0.0,1.0,43.392313160035,44.09386552849,43.02854526528,43.678130791628,5436400.027000001
2013-04-30,16.8,17.05,16.57,16.9,9760590.0,0.0,1.0,43.652147370574,44.301732896922,43.054528686334,43.911981581113004,3640700.07
2013-05-01,16.91,17.17,16.6,16.6,13253619.0,0.0,1.0,43.937965002167,44.613533949568996,43.132478949496004,43.132478949496004,4943599.887
2013-05-02,16.72,16.98,16.6,16.94,13106971.0,0.0,1.0,43.444280002143,44.119848949544,43.132478949496004,44.015915265329,4888900.183
2013-05-03,17.02,17.19,16.89,17.02,17297319.0,0.0,1.0,44.223782633759996,44.665500791677,43.885998160059,44.223782633759996,6451899.987000001
2013-05-06,17.05,17.11,16.91,17.0,10538070.0,0.0,1.0,44.301732896922,44.457633423245,43.937965002167,44.171815791652,3930700.11
2013-05-07,17.15,17.15,16.95,16.98,8463807.0,0.0,1.0,44.561567107461,44.561567107461,44.041898686383,44.119848949544,3157000.0110000004
2013-05-08,17.01,17.55,16.99,17.34,17979088.0,0.0,1.0,44.197799212706,45.600903949617006,44.145832370598,45.055252107484996,6706199.824
2013-05-09,17.53,17.86,17.34,17.38,17222520.0,0.0,1.0,45.54893710750999,46.406390002289,45.055252107484996,45.159185791701,6423999.96
2013-05-10,17.61,17.81,17.41,17.76,11389276.0,0.0,1.0,45.756804475941,46.276472897019,45.23713605486301,46.14655579175,4248199.948
2013-05-13,17.74,17.95,17.57,17.72,11396515.0,0.0,1.0,46.094588949642,46.640240791774,45.65287079172499,46.042622107534,4250900.095
2013-05-14,17.82,18.3,17.8,18.1,16058177.0,0.0,1.0,46.302456318073,47.549660528661,46.250489475965004,47.029992107583,5989700.021000001
2013-05-15,18.37,18.99,18.31,18.81,23998660.0,0.0,1.0,47.731544476037996,49.342516581381,47.575643949715,48.87481500241,8951500.18
2013-05-16,18.96,19.52,18.88,19.12,17906971.0,0.0,1.0,49.264566318219,50.719637897237995,49.056698949788,49.680301055082,6679300.182999999
2013-05-17,19.38,19.7,18.75,19.01,20214477.0,0.0,1.0,50.355870002482995,51.187339476209004,48.718914476087,49.394483423489,7539999.921
2013-05-20,19.05,19.39,18.39,18.59,16233244.0,0.0,1.0,49.498417107704,50.381853423536995,47.783511318146,48.30317973922401,6055000.012
2013-05-21,18.55,18.7,17.65,17.95,26859786.0,0.0,1.0,48.199246055009006,48.588997370817005,45.860738160157005,46.640240791774,10018700.178
2013-05-22,18.06,18.43,17.71,17.93,23222520.0,0.0,1.0,46.926058423367,47.887445002362,46.01663868648,46.588273949666004,8661999.96
2013-05-23,17.48,18.45,17.44,18.19,20060054.0,0.0,1.0,45.419020002239996,47.93941184447001,45.315086318023994,47.263842897068,7482400.142000001
2013-05-24,18.11,18.42,17.89,18.21,11468633.0,0.0,1.0,47.055975528637,47.861461581308,46.48434026545,47.315809739176,4277800.109
2013-05-28,18.44,18.72,18.05,18.12,12230295.0,0.0,1.0,47.91342842341601,48.640964212925,46.900075002313,47.08195894969,4561900.035
2013-05-29,18.06,18.15,17.65,17.83,11303485.0,0.0,1.0,46.926058423367,47.159909212852,45.860738160157005,46.328439739127,4216199.905
2013-05-30,17.92,18.22,17.66,17.67,11063271.0,0.0,1.0,46.562290528612,47.34179316023,45.88672158120999,45.912705002264005,4126600.083
2013-05-31,17.66,17.9,17.55,17.57,10272118.0,0.0,1.0,45.88672158120999,46.510323686504,45.600903949617006,45.65287079172499,3831500.014
2013-06-03,17.54,17.9,17.4,17.73,15487399.0,0.0,1.0,45.574920528563005,46.510323686504,45.21115263380901,46.068605528588,5776799.8270000005
2013-06-04,17.78,18.2,17.56,17.65,12181769.0,0.0,1.0,46.198522633857,47.289826318121996,45.62688737067099,45.860738160157005,4543799.837
2013-06-05,17.15,17.62,16.85,16.95,31774799.0,0.0,1.0,44.561567107461,45.782787896995,43.782064475843,44.041898686383,11852000.027
2013-06-06,16.92,17.08,15.93,16.64,34151743.0,0.0,1.0,43.963948423221,44.379683160083,41.391589738883,43.236412633711005,12738600.139
2013-06-07,16.89,17.1,16.65,17.02,10806702.0,0.0,1.0,43.885998160059,44.431650002191,43.262396054765,44.223782633759996,4030899.8460000004
2013-06-10,17.09,17.35,17.05,17.26,11384450.0,0.0,1.0,44.405666581137,45.081235528539,44.301732896922,44.847384739054,4246399.85
2013-06-11,16.94,17.26,16.75,16.92,10157373.0,0.0,1.0,44.015915265329,44.847384739054,43.522230265304,43.963948423221,3788700.1289999997
2013-06-12,16.97,17.2,16.65,16.88,9657373.0,0.0,1.0,44.09386552849,44.691484212729996,43.262396054765,43.860014739005,3602200.1289999997
2013-06-13,16.85,17.07,16.64,17.01,14436193.0,0.0,1.0,43.782064475843,44.35369973903,43.236412633711005,44.197799212706,5384699.989
2013-06-14,16.96,17.25,16.81,16.93,6896783.0,0.0,1.0,44.067882107437,44.821401318,43.678130791628,43.989931844275,2572500.059
2013-06-17,17.02,17.16,16.74,16.95,7627346.0,0.0,1.0,44.223782633759996,44.587550528514996,43.49624684425,44.041898686383,2845000.058
2013-06-18,16.94,17.32,16.82,17.22,11524397.0,0.0,1.0,44.015915265329,45.003285265376995,43.704114212682,44.743451054838,4298600.081
2013-06-19,17.16,17.27,17.0,17.06,6387399.0,0.0,1.0,44.587550528514996,44.873368160108,44.171815791652,44.327716317976,2382499.827
2013-06-20,16.73,17.18,16.53,16.73,14032708.0,0.0,1.0,43.470263423197004,44.639517370623,42.95059500211799,43.470263423197004,5234200.084
2013-06-21,16.8,16.94,16.05,16.34,17221716.0,0.0,1.0,43.652147370574,44.015915265329,41.70339079153,42.456910002094,6423700.068
2013-06-24,16.06,16.14,15.59,16.13,17938338.0,0.0,1.0,41.729374212584,41.937241581016,40.50815342305,41.911258159962,6691000.074
2013-06-25,16.22,16.5,16.16,16.46,9113941.0,0.0,1.0,42.145108949447,42.872644738957,41.989208423123,42.768711054741004,3399499.9930000002
2013-06-26,16.5,16.64,16.17,16.17,9663539.0,0.0,1.0,42.872644738957,43.236412633711005,42.015191844177,42.015191844177,3604500.047
2013-06-27,16.29,16.34,16.0,16.31,9560322.0,0.0,1.0,42.326992896824,42.456910002094,41.573473686261,42.378959738932,3566000.106
2013-06-28,16.24,16.55,16.16,16.42,18938070.0,0.0,1.0,42.197075791555,43.002561844226,41.989208423123,42.664777370524995,7063900.11
2013-07-01,16.5,17.04,16.48,16.8,12511796.0,0.0,1.0,42.872644738957,44.275749475868,42.820677896849,43.652147370574,4666899.908
2013-07-02,16.78,16.79,16.36,16.43,10748794.0,0.0,1.0,43.600180528466,43.62616394952,42.508876844202,42.690760791578995,4009300.162
2013-07-03,16.06,16.8,16.04,16.75,7039678.0,0.0,1.0,41.729374212584,43.652147370574,41.677407370477,43.522230265304,2625799.894
2013-07-05,16.93,17.0,16.68,16.84,6426810.0,0.0,1.0,43.989931844275,44.171815791652,43.340346317927,43.75608105479,2397200.13
2013-07-08,16.94,17.09,16.85,16.94,7161394.0,0.0,1.0,44.015915265329,44.405666581137,43.782064475843,44.015915265329,2671199.962
2013-07-09,17.01,17.38,16.97,17.36,10929223.0,0.0,1.0,44.197799212706,45.159185791701,44.09386552849,45.107218949593,4076600.1789999995
2013-07-10,17.32,17.48,17.01,17.17,11500536.0,0.0,1.0,45.003285265376995,45.419020002239996,44.197799212706,44.613533949568996,4289699.928
2013-07-11,17.4,17.5,17.27,17.37,8455228.0,0.0,1.0,45.21115263380901,45.470986844348005,44.873368160108,45.133202370647,3153800.0439999998
2013-07-12,17.36,17.85,17.35,17.56,10582038.0,0.0,1.0,45.107218949593,46.380406581235,45.081235528539,45.62688737067099,3947100.1739999996
2013-07-15,17.66,17.83,17.56,17.76,8758713.0,0.0,1.0,45.88672158120999,46.328439739127,45.62688737067099,46.14655579175,3266999.9489999996
2013-07-16,17.86,18.0,17.75,17.95,10292493.0,0.0,1.0,46.406390002289,46.770157897043,46.120572370696,46.640240791774,3839099.889
2013-07-17,17.96,18.47,17.95,18.45,16868097.0,0.0,1.0,46.666224212828,47.991378686576994,46.640240791774,47.93941184447001,6291800.181
2013-07-18,18.7,18.93,18.31,18.42,22611796.0,0.0,1.0,48.588997370817005,49.186616055057,47.575643949715,47.861461581308,8434199.908
2013-07-19,18.26,18.37,18.0,18.23,11052815.0,0.0,1.0,47.445726844445,47.731544476037996,46.770157897043,47.367776581282996,4122699.995
2013-07-22,18.25,18.3,18.0,18.15,12614477.0,0.0,1.0,47.419743423391,47.549660528661,46.770157897043,47.159909212852,4705199.921
2013-07-23,18.33,18.34,17.85,18.05,13119839.0,0.0,1.0,47.627610791822995,47.653594212876996,46.380406581235,46.900075002313,4893699.947
2013-07-24,18.43,18.71,18.22,18.5,28935121.0,0.0,1.0,47.887445002362,48.614980791871005,47.34179316023,48.069328949738996,10792800.133
2013-07-25,18.49,18.85,18.3,18.83,26412601.0,0.0,1.0,48.043345528684995,48.978748686626,47.549660528661,48.926781844518004,9851900.173
2013-07-26,18.74,19.11,18.68,19.09,20905362.0,0.0,1.0,48.692931055033,49.654317634028,48.53703052870999,49.60235079192,7797700.026000001
2013-07-29,19.07,19.26,18.93,19.23,17326273.0,0.0,1.0,49.550383949812,50.044068949837,49.186616055057,49.966118686674996,6462699.829
2013-07-30,19.33,19.45,19.11,19.2,16332172.0,0.0,1.0,50.225952897214,50.537753949861,49.654317634028,49.888168423513,6091900.156
2013-07-31,19.25,19.49,19.19,19.35,25659786.0,0.0,1.0,50.018085528783,50.641687634076995,49.862185002459,50.277919739322,9571100.178
2013-08-01,19.44,19.59,19.24,19.38,21418499.0,0.0,1.0,50.511770528807,50.901521844616006,49.992102107728996,50.355870002482995,7989100.127
2013-08-02,19.38,19.39,18.9,18.92,19792761.0,0.0,1.0,50.355870002482995,50.381853423536995,49.108665791896,49.160632634003,7382699.852999999
2013-08-05,18.9,19.25,18.9,19.17,11704558.0,0.0,1.0,49.108665791896,50.018085528783,49.108665791896,49.810218160351,4365800.134
2013-08-06,19.17,19.2,18.83,18.92,8982038.0,0.0,1.0,49.810218160351,49.888168423513,48.926781844518004,49.160632634003,3350300.1739999996
2013-08-07,18.84,18.98,18.52,18.87,11577748.0,0.0,1.0,48.952765265572005,49.316533160327,48.121295791847,49.030715528734,4318500.004
2013-08-08,18.99,19.13,18.9,18.98,11447453.0,0.0,1.0,49.342516581381,49.706284476136,49.108665791896,49.316533160327,4269899.969
2013-08-09,18.91,19.08,18.56,18.6,12655764.0,0.0,1.0,49.13464921295,49.576367370866,48.22522947606301,48.32916316027799,4720599.972
2013-08-12,18.49,18.88,18.07,18.82,12532976.0,0.0,1.0,48.043345528684995,49.056698949788,46.952041844421,48.900798423464,4674800.048
2013-08-13,18.86,18.95,16.29,16.36,210700268.0,0.0,1.0,49.00473210768,49.238582897165,42.326992896824,42.508876844202,78591199.964
2013-08-14,16.05,16.34,15.35,16.17,75137265.0,0.0,1.0,41.70339079153,42.456910002094,39.884551317757,42.015191844177,28026199.845
2013-08-15,15.97,16.16,15.65,15.72,27809115.0,0.0,1.0,41.495523423099,41.989208423123,40.664053949374,40.845937896750996,10372799.895
2013-08-16,15.7,16.42,15.7,16.01,23658713.0,0.0,1.0,40.793971054643,42.664777370524995,40.793971054643,41.599457107315004,8824699.949
2013-08-19,15.97,15.99,15.62,15.64,16465147.0,0.0,1.0,41.495523423099,41.547490265207,40.586103686212,40.63807052832,6141499.831
2013-08-20,15.64,16.21,15.6,15.8,17088204.0,0.0,1.0,40.63807052832,42.119125528393,40.534136844104,41.053805265183,6373900.092
2013-08-21,15.8,15.99,15.75,15.81,11352011.0,0.0,1.0,41.053805265183,41.547490265207,40.923888159913,41.079788686237,4234300.103
2013-08-22,15.91,16.37,15.9,16.27,12788740.0,0.0,1.0,41.339622896776,42.534860265256,41.313639475722,42.275026054717,4770200.02
2013-08-23,16.3,16.4,16.1,16.16,5872386.0,0.0,1.0,42.352976317877996,42.612810528417,41.8333078968,41.989208423123,2190399.978
2013-08-26,16.16,16.41,16.03,16.21,7528686.0,0.0,1.0,41.989208423123,42.638793949471,41.651423949423,42.119125528393,2808199.878
2013-08-27,15.87,16.0,15.33,15.47,17217962.0,0.0,1.0,41.23568921256,41.573473686261,39.832584475649,40.196352370403,6422299.826
2013-08-28,15.38,15.53,15.28,15.34,9686595.0,0.0,1.0,39.962501580918,40.352252896727,39.702667370379,39.858567896703,3613099.935
2013-08-29,16.03,16.39,15.72,15.96,20495979.0,0.0,1.0,41.651423949423,42.586827107363,40.845937896750996,41.469540002045,7645000.167
2013-08-30,16.1,16.73,16.07,16.16,20293566.0,0.0,1.0,41.8333078968,43.470263423197004,41.755357633638,41.989208423123,7569500.118
2013-09-03,16.38,16.64,16.11,16.39,11201609.0,0.0,1.0,42.560843686309994,43.236412633711005,41.859291317854,42.586827107363,4178200.1569999997
2013-09-04,16.49,16.85,16.44,16.81,12973727.0,0.0,1.0,42.846661317903,43.782064475843,42.716744212632996,43.678130791628,4839200.171
2013-09-05,16.95,17.13,16.88,16.99,9459786.0,0.0,1.0,44.041898686383,44.509600265353,43.860014739005,44.145832370598,3528500.1780000003
2013-09-06,17.18,17.2,16.62,16.8,12098928.0,0.0,1.0,44.639517370623,44.691484212729996,43.184445791603004,43.652147370574,4512900.143999999
2013-09-09,16.86,17.47,16.84,17.47,14145308.0,0.0,1.0,43.808047896897,45.393036581185996,43.75608105479,45.393036581185996,5276199.884
2013-09-10,17.69,18.18,17.64,18.12,15621984.0,0.0,1.0,45.964671844372,47.237859476014,45.834754739103005,47.08195894969,5827000.032000001
2013-09-11,18.03,18.04,17.31,17.72,17134316.0,0.0,1.0,46.848108160205,46.874091581259,44.977301844322994,46.042622107534,6391099.868
2013-09-12,17.69,17.95,17.55,17.63,9317694.0,0.0,1.0,45.964671844372,46.640240791774,45.600903949617006,45.808771318049004,3475499.8619999997
2013-09-13,17.71,18.03,17.71,17.87,6945308.0,0.0,1.0,46.01663868648,46.848108160205,46.01663868648,46.432373423343,2590599.884
2013-09-16,18.16,18.41,17.97,18.07,15258177.0,0.0,1.0,47.185892633906,47.835478160254,46.692207633882,46.952041844421,5691300.021000001
2013-09-17,18.57,18.82,18.5,18.72,15105898.0,0.0,1.0,48.25121289711701,48.900798423464,48.069328949738996,48.640964212925,5634499.954
2013-09-18,18.68,18.8,18.47,18.68,12017158.0,0.0,1.0,48.53703052870999,48.848831581357004,47.991378686576994,48.53703052870999,4482399.933999999
2013-09-19,18.67,19.13,18.61,18.97,13913941.0,0.0,1.0,48.511047107656005,49.706284476136,48.355146581331994,49.290549739273004,5189899.993
2013-09-20,18.94,19.21,18.83,18.89,13375603.0,0.0,1.0,49.212599476111,49.914151844567,48.926781844518004,49.082682370842,4989099.919
2013-09-23,18.89,19.0,18.54,18.86,8993029.0,0.0,1.0,49.082682370842,49.368500002435,48.173262633955005,49.00473210768,3354399.817
2013-09-24,18.79,19.28,18.68,18.99,15042627.0,0.0,1.0,48.822848160303,50.096035791944,48.53703052870999,49.342516581381,5610899.871
2013-09-25,19.13,19.39,18.8,19.18,9435657.0,0.0,1.0,49.706284476136,50.381853423536995,48.848831581357004,49.836201581405,3519500.061
2013-09-26,19.17,19.48,19.1,19.47,8850670.0,0.0,1.0,49.810218160351,50.615704213023,49.628334212974,50.589720791969,3301299.91
2013-09-27,19.09,19.35,18.77,19.08,11321984.0,0.0,1.0,49.60235079192,50.277919739322,48.770881318195,49.576367370866,4223100.032
2013-09-30,18.34,19.22,18.04,18.96,11700536.0,0.0,1.0,47.653594212876996,49.940135265621,46.874091581259,49.264566318219,4364299.928
2013-10-01,18.98,19.85,18.98,19.69,20456568.0,0.0,1.0,49.316533160327,51.577090792017,49.316533160327,51.161356055155004,7630299.864
2013-10-02,20.0,20.1,19.74,19.84,14893029.0,0.0,1.0,51.966842107826004,52.226676318365,51.291273160424005,51.551107370963,5555099.817000001
2013-10-03,20.0,20.5,19.67,20.48,21143432.0,0.0,1.0,51.966842107826004,53.266013160522,51.109389213047,53.214046318414,7886500.136
